# Generate Mapping Tables Script: Version 4 11:05 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:05 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|6440|6440	protein_id|P11686|P11686	hgnc_symbol|SFTPC|SFTPC
entrezgene|9650|9650	protein_id|Q15390|Q15390	hgnc_symbol|MTFR1|MTFR1
entrezgene|97|97	protein_id|P07311|P07311	hgnc_symbol|ACYP1|ACYP1
entrezgene|9869|9869	protein_id|Q15047|Q15047	hgnc_symbol|SETDB1|SETDB1
entrezgene|9885|9885	protein_id|Q9H1P3|Q9H1P3	hgnc_symbol|OSBPL2|OSBPL2
entrezgene|9975|9975	protein_id|Q14995|Q14995	hgnc_symbol|NR1D2|NR1D2
entrezgene|100133941|100133941	protein_id|P25063|P25063	hgnc_symbol|CD24|CD24
entrezgene|10146|10146	protein_id|Q13283|Q13283	hgnc_symbol|G3BP1|G3BP1
entrezgene|1362|1362	protein_id|O75976|O75976	hgnc_symbol|CPD|CPD
entrezgene|143686|143686	protein_id|P58005|P58005	hgnc_symbol|SESN3|SESN3
entrezgene|147172|147172	protein_id|Q147U4|Q147U4	hgnc_symbol|LRRC37B2|LRRC37B2
entrezgene|1524|1524	protein_id|P49238|P49238	hgnc_symbol|CX3CR1|CX3CR1
entrezgene|161823|161823	protein_id|Q6DHV7|Q6DHV7	hgnc_symbol|ADAL|ADAL
entrezgene|222967|222967	protein_id|B2RC85|B2RC85	hgnc_symbol|RSPH10B2|RSPH10B2
entrezgene|26097|26097	protein_id|Q9Y3Y2|Q9Y3Y2	hgnc_symbol|C1orf77|C1orf77
entrezgene|26985|26985	protein_id|Q9Y2T2|Q9Y2T2	hgnc_symbol|AP3M1|AP3M1
entrezgene|27333|27333	protein_id|O00461|O00461	hgnc_symbol|GOLIM4|GOLIM4
entrezgene|2744|2744	protein_id|O94925|O94925	hgnc_symbol|GLS|GLS
entrezgene|3106|3106	protein_id|Q31612|Q31612	hgnc_symbol|HLA-C|HLA-C
entrezgene|3108|3108	protein_id|P28067|P28067	hgnc_symbol|HLA-DMA|HLA-DMA
entrezgene|3433|3433	protein_id|P09913|P09913	hgnc_symbol|IFIT2|IFIT2
entrezgene|4179|4179	protein_id|P15529|P15529	hgnc_symbol|CR1L|CR1L
entrezgene|4331|4331	protein_id|P51948|P51948	hgnc_symbol|MNAT1|MNAT1
entrezgene|51018|51018	protein_id|Q9Y3B9|Q9Y3B9	hgnc_symbol|RRP15|RRP15
entrezgene|51088|51088	protein_id|Q96PQ7|Q96PQ7	hgnc_symbol|KLHL5|KLHL5
entrezgene|51426|51426	protein_id|Q9UBT6|Q9UBT6	hgnc_symbol|POLK|POLK
entrezgene|5441|5441	protein_id|P62875|P62875	hgnc_symbol|POLR2L|POLR2L
entrezgene|54675|54675	protein_id|Q9UJA2|Q9UJA2	hgnc_symbol|CRLS1|CRLS1
entrezgene|5932|5932	protein_id|Q99708|Q99708	hgnc_symbol|RBBP8|RBBP8
entrezgene|79982|79982	protein_id|Q8TBM8|Q8TBM8	hgnc_symbol|DNAJB14|DNAJB14
entrezgene|81698|81698	protein_id|Q9H2U6|Q9H2U6	hgnc_symbol|C15orf5|C15orf5
entrezgene|8825|8825	protein_id|O14910|O14910	hgnc_symbol|LIN7A|LIN7A
entrezgene|9188|9188	protein_id|Q9NR30|Q9NR30	hgnc_symbol|DDX21|DDX21
entrezgene|9330|9330	protein_id|Q9Y5Q9|Q9Y5Q9	hgnc_symbol|GTF3C3|GTF3C3
entrezgene|9793|9793	protein_id|Q14008|Q14008	hgnc_symbol|SNORD67|SNORD67
entrezgene|10670|10670	protein_id|Q7L523|Q7L523	hgnc_symbol|RRAGA|RRAGA
entrezgene|2023|2023	protein_id|P06733|P06733	hgnc_symbol|ENO1|ENO1
entrezgene|23190|23190	protein_id|Q92575|Q92575	hgnc_symbol|UBXN4|UBXN4
entrezgene|286148|286148	protein_id|Q7Z388|Q7Z388	hgnc_symbol|DPY19L4|DPY19L4
entrezgene|29950|29950	protein_id|Q9UHV2|Q9UHV2	hgnc_symbol|SERTAD1|SERTAD1
entrezgene|3434|3434	protein_id|P09914|P09914	hgnc_symbol|IFIT1|IFIT1
entrezgene|54994|54994	protein_id|Q9NWU2|Q9NWU2	hgnc_symbol|C20orf11|C20orf11
entrezgene|55830|55830	protein_id|Q68CQ7|Q68CQ7	hgnc_symbol|GLT8D1|GLT8D1
entrezgene|6251|6251	protein_id|Q15404|Q15404	hgnc_symbol|RSU1|RSU1
entrezgene|6388|6388	protein_id|Q99470|Q99470	hgnc_symbol|SDF2|SDF2
entrezgene|72|72	protein_id|P63267|P63267	hgnc_symbol|ACTG2|ACTG2
entrezgene|832|832	protein_id|P47756|P47756	hgnc_symbol|CAPZB|CAPZB
entrezgene|83732|83732	protein_id|Q9BRS2|Q9BRS2	hgnc_symbol|RIOK1|RIOK1
entrezgene|9859|9859	protein_id|Q5SW79|Q5SW79	hgnc_symbol|CEP170|CEP170
entrezgene|80058|80058	protein_id|na|na	hgnc_symbol|LOC100128612|LOC100128612
entrezgene|113402|113402	protein_id|Q8WV19|Q8WV19	hgnc_symbol|SFT2D1|SFT2D1
entrezgene|2172|2172	protein_id|P51161|P51161	hgnc_symbol|FABP6|FABP6
entrezgene|3398|3398	protein_id|Q02363|Q02363	hgnc_symbol|ID2B|ID2B
entrezgene|3703|3703	protein_id|P46977|P46977	hgnc_symbol|STT3A|STT3A
entrezgene|51643|51643	protein_id|Q9HC24|Q9HC24	hgnc_symbol|TMBIM4|TMBIM4
entrezgene|55809|55809	protein_id|Q96PN7|Q96PN7	hgnc_symbol|TRERF1|TRERF1
entrezgene|6303|6303	protein_id|P21673|P21673	hgnc_symbol|SAT1|SAT1
entrezgene|79003|79003	protein_id|Q9H081|Q9H081	hgnc_symbol|MIS12|MIS12
entrezgene|9541|9541	protein_id|Q86X95|Q86X95	hgnc_symbol|CIR|CIR
entrezgene|11315|11315	protein_id|Q99497|Q99497	hgnc_symbol|PARK7|PARK7
entrezgene|125058|125058	protein_id|Q8TBP0|Q8TBP0	hgnc_symbol|TBC1D16|TBC1D16
entrezgene|2162|2162	protein_id|P00488|P00488	hgnc_symbol|F13A1|F13A1
entrezgene|5683|5683	protein_id|P25787|P25787	hgnc_symbol|PSMA2|PSMA2
entrezgene|59|59	protein_id|P62736|P62736	hgnc_symbol|ACTA2|ACTA2
entrezgene|79145|79145	protein_id|Q9BUK0|Q9BUK0	hgnc_symbol|CHCHD7|CHCHD7
entrezgene|23471|23471	protein_id|Q15629|Q15629	hgnc_symbol|TRAM1|TRAM1
entrezgene|55600|55600	protein_id|Q8WWA0|Q8WWA0	hgnc_symbol|ITLN1|ITLN1
entrezgene|10390|10390	protein_id|Q9Y6K0|Q9Y6K0	hgnc_symbol|CEPT1|CEPT1
entrezgene|10451|10451	protein_id|Q9UKW4|Q9UKW4	hgnc_symbol|VAV3|VAV3
entrezgene|10455|10455	protein_id|O75521|O75521	hgnc_symbol|PECI|PECI
entrezgene|10982|10982	protein_id|Q15555|Q15555	hgnc_symbol|MAPRE2|MAPRE2
entrezgene|11112|11112	protein_id|P31937|P31937	hgnc_symbol|HIBADH|HIBADH
entrezgene|1147|1147	protein_id|O15111|O15111	hgnc_symbol|CHUK|CHUK
entrezgene|114799|114799	protein_id|Q5FWF5|Q5FWF5	hgnc_symbol|ESCO1|ESCO1
entrezgene|122060|122060	protein_id|Q8ND83|Q8ND83	hgnc_symbol|SLAIN1|SLAIN1
entrezgene|151903|151903	protein_id|Q8WUD4|Q8WUD4	hgnc_symbol|CCDC12|CCDC12
entrezgene|1659|1659	protein_id|Q14562|Q14562	hgnc_symbol|DHX8|DHX8
entrezgene|166336|166336	protein_id|Q7Z3G6|Q7Z3G6	hgnc_symbol|PRICKLE2|PRICKLE2
entrezgene|166785|166785	protein_id|Q8IVH4|Q8IVH4	hgnc_symbol|MMAA|MMAA
entrezgene|22927|22927	protein_id|Q5JVS0|Q5JVS0	hgnc_symbol|HABP4|HABP4
entrezgene|23013|23013	protein_id|Q96T58|Q96T58	hgnc_symbol|SPEN|SPEN
entrezgene|23161|23161	protein_id|Q9Y5W8|Q9Y5W8	hgnc_symbol|SNX13|SNX13
entrezgene|23248|23248	protein_id|Q5VT52|Q5VT52	hgnc_symbol|RPRD2|RPRD2
entrezgene|23336|23336	protein_id|O15061|O15061	hgnc_symbol|SYNM|SYNM
entrezgene|23368|23368	protein_id|Q96KQ4|Q96KQ4	hgnc_symbol|PPP1R13B|PPP1R13B
entrezgene|2354|2354	protein_id|P53539|P53539	hgnc_symbol|FOSB|FOSB
entrezgene|25962|25962	protein_id|Q69YN4|Q69YN4	hgnc_symbol|KIAA1429|KIAA1429
entrezgene|2946|2946	protein_id|P28161|P28161	hgnc_symbol|GSTM2|GSTM2
entrezgene|329|329	protein_id|Q13490|Q13490	hgnc_symbol|BIRC2|BIRC2
entrezgene|358|358	protein_id|P29972|P29972	hgnc_symbol|AQP1|AQP1
entrezgene|374|374	protein_id|P15514|P15514	hgnc_symbol|AREG|AREG
entrezgene|4594|4594	protein_id|P22033|P22033	hgnc_symbol|MUT|MUT
entrezgene|4714|4714	protein_id|O95169|O95169	hgnc_symbol|NDUFB8|NDUFB8
entrezgene|51105|51105	protein_id|A8MW92|A8MW92	hgnc_symbol|PHF20L1|PHF20L1
entrezgene|5349|5349	protein_id|Q14802|Q14802	hgnc_symbol|FXYD3|FXYD3
entrezgene|54870|54870	protein_id|Q2TAL8|Q2TAL8	hgnc_symbol|QRICH1|QRICH1
entrezgene|5514|5514	protein_id|Q96QC0|Q96QC0	hgnc_symbol|PPP1R10|PPP1R10
entrezgene|55304|55304	protein_id|Q9NUV7|Q9NUV7	hgnc_symbol|SPTLC3|SPTLC3
entrezgene|55334|55334	protein_id|Q9NUM3|Q9NUM3	hgnc_symbol|SLC39A9|SLC39A9
entrezgene|55622|55622	protein_id|Q6P3X3|Q6P3X3	hgnc_symbol|TTC27|TTC27
entrezgene|55764|55764	protein_id|Q9HBG6|Q9HBG6	hgnc_symbol|IFT122|IFT122
entrezgene|56243|56243	protein_id|Q5T5P2|Q5T5P2	hgnc_symbol|PRINS|PRINS
entrezgene|57221|57221	protein_id|Q5TH69|Q5TH69	hgnc_symbol|KIAA1244|KIAA1244
entrezgene|57577|57577	protein_id|Q8NCU4|Q8NCU4	hgnc_symbol|KIAA1407|KIAA1407
entrezgene|5770|5770	protein_id|P18031|P18031	hgnc_symbol|PTPN1|PTPN1
entrezgene|5867|5867	protein_id|P20338|P20338	hgnc_symbol|SPHAR|SPHAR
entrezgene|6322|6322	protein_id|Q9UN30|Q9UN30	hgnc_symbol|SCML1|SCML1
entrezgene|64168|64168	protein_id|Q8N987|Q8N987	hgnc_symbol|NECAB1|NECAB1
entrezgene|64770|64770	protein_id|Q49A88|Q49A88	hgnc_symbol|CCDC14|CCDC14
entrezgene|6885|6885	protein_id|O43318|O43318	hgnc_symbol|MAP3K7|MAP3K7
entrezgene|6942|6942	protein_id|Q9UGU0|Q9UGU0	hgnc_symbol|TCF20|TCF20
entrezgene|7158|7158	protein_id|Q12888|Q12888	hgnc_symbol|TP53BP1|TP53BP1
entrezgene|7799|7799	protein_id|Q13029|Q13029	hgnc_symbol|PRDM2|PRDM2
entrezgene|79607|79607	protein_id|Q9BPY3|Q9BPY3	hgnc_symbol|FAM118B|FAM118B
entrezgene|79932|79932	protein_id|Q8IZA0|Q8IZA0	hgnc_symbol|KIAA0319L|KIAA0319L
entrezgene|79960|79960	protein_id|Q6IE81|Q6IE81	hgnc_symbol|PHF17|PHF17
entrezgene|81553|81553	protein_id|Q9H0Q0|Q9H0Q0	hgnc_symbol|FAM49A|FAM49A
entrezgene|84498|84498	protein_id|Q96EK7|Q96EK7	hgnc_symbol|FAM120B|FAM120B
entrezgene|85406|85406	protein_id|Q6Y2X3|Q6Y2X3	hgnc_symbol|DNAJC14|DNAJC14
entrezgene|85444|85444	protein_id|Q9C099|Q9C099	hgnc_symbol|LRRCC1|LRRCC1
entrezgene|8883|8883	protein_id|Q13564|Q13564	hgnc_symbol|NAE1|NAE1
entrezgene|90333|90333	protein_id|Q5VIY5|Q5VIY5	hgnc_symbol|ZNF468|ZNF468
entrezgene|90594|90594	protein_id|Q8NDP4|Q8NDP4	hgnc_symbol|ZNF763|ZNF763
entrezgene|9639|9639	protein_id|O15013|O15013	hgnc_symbol|ARHGEF10|ARHGEF10
entrezgene|9678|9678	protein_id|O94880|O94880	hgnc_symbol|PHF14|PHF14
entrezgene|9710|9710	protein_id|O15063|O15063	hgnc_symbol|KIAA0355|KIAA0355
entrezgene|9967|9967	protein_id|Q9Y2W1|Q9Y2W1	hgnc_symbol|THRAP3|THRAP3
entrezgene|na|na	protein_id|na|na	hgnc_symbol|DPH5|DPH5
entrezgene|10228|10228	protein_id|O43752|O43752	hgnc_symbol|KIAA1614|KIAA1614
entrezgene|1039|1039	protein_id|Q01850|Q01850	hgnc_symbol|LOC653390|LOC653390
entrezgene|128344|128344	protein_id|Q8TCI5|Q8TCI5	hgnc_symbol|C1orf88|C1orf88
entrezgene|145482|145482	protein_id|Q8N8N7|Q8N8N7	hgnc_symbol|PTGR2|PTGR2
entrezgene|157|157	protein_id|P35626|P35626	hgnc_symbol|ADRBK2|ADRBK2
entrezgene|1803|1803	protein_id|P27487|P27487	hgnc_symbol|DPP4|DPP4
entrezgene|186|186	protein_id|P50052|P50052	hgnc_symbol|AGTR2|AGTR2
entrezgene|23210|23210	protein_id|Q6NYC1|Q6NYC1	hgnc_symbol|JMJD6|JMJD6
entrezgene|23312|23312	protein_id|Q8TDJ6|Q8TDJ6	hgnc_symbol|DMXL2|DMXL2
entrezgene|23318|23318	protein_id|Q5TAX3|Q5TAX3	hgnc_symbol|ZCCHC11|ZCCHC11
entrezgene|2956|2956	protein_id|P52701|P52701	hgnc_symbol|MSH6|MSH6
entrezgene|340351|340351	protein_id|Q8NEM8|Q8NEM8	hgnc_symbol|AGBL3|AGBL3
entrezgene|3460|3460	protein_id|P38484|P38484	hgnc_symbol|IFNGR2|IFNGR2
entrezgene|51348|51348	protein_id|Q9NZS2|Q9NZS2	hgnc_symbol|KLRF1|KLRF1
entrezgene|51663|51663	protein_id|Q96KR1|Q96KR1	hgnc_symbol|ZFR|ZFR
entrezgene|55207|55207	protein_id|Q9NVJ2|Q9NVJ2	hgnc_symbol|ARL8B|ARL8B
entrezgene|56886|56886	protein_id|Q9NYU2|Q9NYU2	hgnc_symbol|UGCGL1|UGCGL1
entrezgene|57403|57403	protein_id|Q9UL26|Q9UL26	hgnc_symbol|RAB22A|RAB22A
entrezgene|7251|7251	protein_id|Q99816|Q99816	hgnc_symbol|TSG101|TSG101
entrezgene|7347|7347	protein_id|P15374|P15374	hgnc_symbol|UCHL3|UCHL3
entrezgene|79740|79740	protein_id|A8MT70|A8MT70	hgnc_symbol|ZBBX|ZBBX
entrezgene|8533|8533	protein_id|Q9UNS2|Q9UNS2	hgnc_symbol|COPS3|COPS3
entrezgene|90411|90411	protein_id|Q8NI22|Q8NI22	hgnc_symbol|MCFD2|MCFD2
entrezgene|91452|91452	protein_id|Q5T8D3|Q5T8D3	hgnc_symbol|LOC387646|LOC387646
entrezgene|9221|9221	protein_id|Q14978|Q14978	hgnc_symbol|NOLC1|NOLC1
entrezgene|9695|9695	protein_id|Q92611|Q92611	hgnc_symbol|EDEM1|EDEM1
entrezgene|9874|9874	protein_id|Q9UKI8|Q9UKI8	hgnc_symbol|TLK1|TLK1
entrezgene|26010|26010	protein_id|Q9NUQ6|Q9NUQ6	hgnc_symbol|LOC26010|LOC26010
entrezgene|51024|51024	protein_id|Q9Y3D6|Q9Y3D6	hgnc_symbol|FIS1|FIS1
entrezgene|55681|55681	protein_id|Q6P3W7|Q6P3W7	hgnc_symbol|SCYL2|SCYL2
entrezgene|7443|7443	protein_id|Q99986|Q99986	hgnc_symbol|VRK1|VRK1
entrezgene|84298|84298	protein_id|Q9BRT6|Q9BRT6	hgnc_symbol|LLPH|LLPH
entrezgene|114971|114971	protein_id|Q8WUK0|Q8WUK0	hgnc_symbol|PTPMT1|PTPMT1
entrezgene|115361|115361	protein_id|Q96PP9|Q96PP9	hgnc_symbol|GBP4|GBP4
entrezgene|124808|124808	protein_id|Q96MW1|Q96MW1	hgnc_symbol|CCDC43|CCDC43
entrezgene|1389|1389	protein_id|O60519|O60519	hgnc_symbol|CREBL2|CREBL2
entrezgene|2734|2734	protein_id|Q92896|Q92896	hgnc_symbol|GLG1|GLG1
entrezgene|3454|3454	protein_id|P17181|P17181	hgnc_symbol|IFNAR1|IFNAR1
entrezgene|51097|51097	protein_id|Q8NBX0|Q8NBX0	hgnc_symbol|SCCPDH|SCCPDH
entrezgene|5168|5168	protein_id|Q13822|Q13822	hgnc_symbol|ENPP2|ENPP2
entrezgene|54499|54499	protein_id|Q9UM00|Q9UM00	hgnc_symbol|TMCO1|TMCO1
entrezgene|5464|5464	protein_id|Q15181|Q15181	hgnc_symbol|PPA1|PPA1
entrezgene|57092|57092	protein_id|Q8WW12|Q8WW12	hgnc_symbol|PCNP|PCNP
entrezgene|719|719	protein_id|Q16581|Q16581	hgnc_symbol|C3AR1|C3AR1
entrezgene|84333|84333	protein_id|Q86SE9|Q86SE9	hgnc_symbol|PCGF5|PCGF5
entrezgene|9958|9958	protein_id|Q9Y4E8|Q9Y4E8	hgnc_symbol|USP15|USP15
entrezgene|25940|25940	protein_id|Q8NCA5|Q8NCA5	hgnc_symbol|FAM98A|FAM98A
entrezgene|51290|51290	protein_id|Q96RQ1|Q96RQ1	hgnc_symbol|ERGIC2|ERGIC2
entrezgene|51465|51465	protein_id|Q9Y385|Q9Y385	hgnc_symbol|UBE2J1|UBE2J1
entrezgene|81539|81539	protein_id|Q9H2H9|Q9H2H9	hgnc_symbol|SLC38A1|SLC38A1
entrezgene|84320|84320	protein_id|Q9BR61|Q9BR61	hgnc_symbol|ACBD6|ACBD6
entrezgene|64163|64163	protein_id|na|na	hgnc_symbol|IFRG15|IFRG15
entrezgene|64231|64231	protein_id|Q9H2W1|Q9H2W1	hgnc_symbol|MS4A6A|MS4A6A
entrezgene|6515|6515	protein_id|P11169|P11169	hgnc_symbol|SLC2A14|SLC2A14
entrezgene|7531|7531	protein_id|P62258|P62258	hgnc_symbol|YWHAE|YWHAE
entrezgene|3320|3320	protein_id|P07900|P07900	hgnc_symbol|HSP90AA1|HSP90AA1
entrezgene|10129|10129	protein_id|Q5TBA9|Q5TBA9	hgnc_symbol|FRY|FRY
entrezgene|1025|1025	protein_id|P50750|P50750	hgnc_symbol|CDK9|CDK9
entrezgene|10973|10973	protein_id|Q8N3C0|Q8N3C0	hgnc_symbol|ASCC3|ASCC3
entrezgene|112483|112483	protein_id|Q96F10|Q96F10	hgnc_symbol|SAT2|SAT2
entrezgene|113444|113444	protein_id|Q96EX1|Q96EX1	hgnc_symbol|C1orf212|C1orf212
entrezgene|118|118	protein_id|P35611|P35611	hgnc_symbol|ADD1|ADD1
entrezgene|123624|123624	protein_id|Q96MI9|Q96MI9	hgnc_symbol|AGBL1|AGBL1
entrezgene|134553|134553	protein_id|Q7Z6I8|Q7Z6I8	hgnc_symbol|C5orf24|C5orf24
entrezgene|147372|147372	protein_id|Q6UXH8|Q6UXH8	hgnc_symbol|CCBE1|CCBE1
entrezgene|16|16	protein_id|P49588|P49588	hgnc_symbol|AARS|AARS
entrezgene|171023|171023	protein_id|Q8IXJ9|Q8IXJ9	hgnc_symbol|ASXL1|ASXL1
entrezgene|219749|219749	protein_id|P17030|P17030	hgnc_symbol|ZNF25|ZNF25
entrezgene|22900|22900	protein_id|Q9Y2G2|Q9Y2G2	hgnc_symbol|CARD8|CARD8
entrezgene|23132|23132	protein_id|Q9Y4B4|Q9Y4B4	hgnc_symbol|RAD54L2|RAD54L2
entrezgene|23180|23180	protein_id|Q14699|Q14699	hgnc_symbol|RFTN1|RFTN1
entrezgene|2591|2591	protein_id|Q14435|Q14435	hgnc_symbol|GALNT3|GALNT3
entrezgene|259230|259230	protein_id|Q86VZ5|Q86VZ5	hgnc_symbol|SGMS1|SGMS1
entrezgene|26037|26037	protein_id|O43166|O43166	hgnc_symbol|SNORD56B|SNORD56B
entrezgene|26045|26045	protein_id|O43300|O43300	hgnc_symbol|LRRTM2|LRRTM2
entrezgene|27018|27018	protein_id|Q00994|Q00994	hgnc_symbol|NGFRAP1|NGFRAP1
entrezgene|29966|29966	protein_id|Q13033|Q13033	hgnc_symbol|STRN3|STRN3
entrezgene|3250|3250	protein_id|P00739|P00739	hgnc_symbol|HPR|HPR
entrezgene|3675|3675	protein_id|P26006|P26006	hgnc_symbol|ITGA3|ITGA3
entrezgene|3815|3815	protein_id|P10721|P10721	hgnc_symbol|KIT|KIT
entrezgene|3918|3918	protein_id|Q13753|Q13753	hgnc_symbol|LAMC2|LAMC2
entrezgene|4208|4208	protein_id|Q06413|Q06413	hgnc_symbol|MEF2C|MEF2C
entrezgene|51|51	protein_id|Q15067|Q15067	hgnc_symbol|ACOX1|ACOX1
entrezgene|51260|51260	protein_id|Q9BVG4|Q9BVG4	hgnc_symbol|CXorf26|CXorf26
entrezgene|51594|51594	protein_id|A2RRP1|A2RRP1	hgnc_symbol|NBAS|NBAS
entrezgene|51700|51700	protein_id|Q6BCY4|Q6BCY4	hgnc_symbol|CYB5R2|CYB5R2
entrezgene|53373|53373	protein_id|Q9ULQ1|Q9ULQ1	hgnc_symbol|TPCN1|TPCN1
entrezgene|545|545	protein_id|Q13535|Q13535	hgnc_symbol|ATR|ATR
entrezgene|55131|55131	protein_id|Q9NW13|Q9NW13	hgnc_symbol|RBM28|RBM28
entrezgene|55230|55230	protein_id|Q9NVE5|Q9NVE5	hgnc_symbol|USP40|USP40
entrezgene|55339|55339	protein_id|Q9C0J8|Q9C0J8	hgnc_symbol|WDR33|WDR33
entrezgene|55341|55341	protein_id|Q9H089|Q9H089	hgnc_symbol|LSG1|LSG1
entrezgene|5579|5579	protein_id|P05771|P05771	hgnc_symbol|PRKCB|PRKCB
entrezgene|57563|57563	protein_id|Q9P2G9|Q9P2G9	hgnc_symbol|KLHL8|KLHL8
entrezgene|57589|57589	protein_id|Q4ADV7|Q4ADV7	hgnc_symbol|KIAA1432|KIAA1432
entrezgene|57606|57606	protein_id|Q9P270|Q9P270	hgnc_symbol|SLAIN2|SLAIN2
entrezgene|5789|5789	protein_id|P23468|P23468	hgnc_symbol|PTPRD|PTPRD
entrezgene|6358|6358	protein_id|Q16627|Q16627	hgnc_symbol|CCL14|CCL14
entrezgene|64745|64745	protein_id|Q9H7H0|Q9H7H0	hgnc_symbol|METT11D1|METT11D1
entrezgene|64864|64864	protein_id|Q2KHR2|Q2KHR2	hgnc_symbol|RFX7|RFX7
entrezgene|6940|6940	protein_id|O60765|O60765	hgnc_symbol|ZNF354A|ZNF354A
entrezgene|7128|7128	protein_id|P21580|P21580	hgnc_symbol|TNFAIP3|TNFAIP3
entrezgene|7507|7507	protein_id|P23025|P23025	hgnc_symbol|XPA|XPA
entrezgene|7541|7541	protein_id|O43829|O43829	hgnc_symbol|ZFP161|ZFP161
entrezgene|7627|7627	protein_id|Q96N20|Q96N20	hgnc_symbol|ZNF75A|ZNF75A
entrezgene|79684|79684	protein_id|Q6P1R3|Q6P1R3	hgnc_symbol|C11orf61|C11orf61
entrezgene|79712|79712	protein_id|Q4AE62|Q4AE62	hgnc_symbol|GTDC1|GTDC1
entrezgene|7991|7991	protein_id|Q13454|Q13454	hgnc_symbol|TUSC3|TUSC3
entrezgene|80227|80227	protein_id|Q9BRP4|Q9BRP4	hgnc_symbol|PAAF1|PAAF1
entrezgene|8125|8125	protein_id|P39687|P39687	hgnc_symbol|ANP32C|ANP32C
entrezgene|83594|83594	protein_id|Q9BQG2|Q9BQG2	hgnc_symbol|NUDT12|NUDT12
entrezgene|84340|84340	protein_id|Q969S9|Q969S9	hgnc_symbol|GFM2|GFM2
entrezgene|84527|84527	protein_id|Q9BR84|Q9BR84	hgnc_symbol|ZNF559|ZNF559
entrezgene|84656|84656	protein_id|Q49A26|Q49A26	hgnc_symbol|N-PAC|N-PAC
entrezgene|8492|8492	protein_id|P56730|P56730	hgnc_symbol|PRSS12|PRSS12
entrezgene|8526|8526	protein_id|P52429|P52429	hgnc_symbol|DGKE|DGKE
entrezgene|8853|8853	protein_id|O43150|O43150	hgnc_symbol|ASAP2|ASAP2
entrezgene|8974|8974	protein_id|O15460|O15460	hgnc_symbol|P4HA2|P4HA2
entrezgene|9057|9057	protein_id|Q92536|Q92536	hgnc_symbol|SLC7A6OS|SLC7A6OS
entrezgene|90627|90627	protein_id|Q9Y3M8|Q9Y3M8	hgnc_symbol|STARD13|STARD13
entrezgene|911|911	protein_id|P29017|P29017	hgnc_symbol|CD1C|CD1C
entrezgene|91133|91133	protein_id|Q8NA19|Q8NA19	hgnc_symbol|L3MBTL4|L3MBTL4
entrezgene|9117|9117	protein_id|Q9BRL7|Q9BRL7	hgnc_symbol|SEC22C|SEC22C
entrezgene|91607|91607	protein_id|Q7Z7L1|Q7Z7L1	hgnc_symbol|SLFN13|SLFN13
entrezgene|92675|92675	protein_id|Q8TEA8|Q8TEA8	hgnc_symbol|DTD1|DTD1
entrezgene|93349|93349	protein_id|Q9H930|Q9H930	hgnc_symbol|SP140L|SP140L
entrezgene|93550|93550	protein_id|Q86XD8|Q86XD8	hgnc_symbol|ANUBL1|ANUBL1
entrezgene|9372|9372	protein_id|O95405|O95405	hgnc_symbol|ZFYVE9|ZFYVE9
entrezgene|9416|9416	protein_id|Q9BUQ8|Q9BUQ8	hgnc_symbol|DDX23|DDX23
entrezgene|9731|9731	protein_id|O60308|O60308	hgnc_symbol|KIAA0562|KIAA0562
entrezgene|9860|9860	protein_id|O94898|O94898	hgnc_symbol|LRIG2|LRIG2
entrezgene|9917|9917	protein_id|O75063|O75063	hgnc_symbol|FAM20B|FAM20B
entrezgene|9921|9921	protein_id|Q8N5U6|Q8N5U6	hgnc_symbol|RNF10|RNF10
entrezgene|9927|9927	protein_id|O95140|O95140	hgnc_symbol|MFN2|MFN2
entrezgene|998|998	protein_id|P60953|P60953	hgnc_symbol|CDC42|CDC42
entrezgene|9984|9984	protein_id|Q96FV9|Q96FV9	hgnc_symbol|THOC1|THOC1
entrezgene|10906|10906	protein_id|O14545|O14545	hgnc_symbol|TRAFD1|TRAFD1
entrezgene|23586|23586	protein_id|O95786|O95786	hgnc_symbol|DDX58|DDX58
entrezgene|26137|26137	protein_id|Q9HC78|Q9HC78	hgnc_symbol|ZBTB20|ZBTB20
entrezgene|27289|27289	protein_id|Q92730|Q92730	hgnc_symbol|RND1|RND1
entrezgene|3192|3192	protein_id|Q00839|Q00839	hgnc_symbol|HNRNPU|HNRNPU
entrezgene|3396|3396	protein_id|Q14197|Q14197	hgnc_symbol|ICT1|ICT1
entrezgene|403341|403341	protein_id|Q8NCN2|Q8NCN2	hgnc_symbol|ZBTB34|ZBTB34
entrezgene|4976|4976	protein_id|O60313|O60313	hgnc_symbol|OPA1|OPA1
entrezgene|51660|51660	protein_id|Q9Y5U8|Q9Y5U8	hgnc_symbol|BRP44L|BRP44L
entrezgene|55120|55120	protein_id|Q9NW38|Q9NW38	hgnc_symbol|FANCL|FANCL
entrezgene|55769|55769	protein_id|P51522|P51522	hgnc_symbol|ZNF83|ZNF83
entrezgene|5621|5621	protein_id|P04156|P04156	hgnc_symbol|PRNP|PRNP
