Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Fortunel	ESC	DGL	57443	Fbxo3
Fortunel	ESC	DGL	574437	Xlr3b
Fortunel	ESC	DGL	57738	Slc15a2
Fortunel	ESC	DGL	57742	Abhd1
Fortunel	ESC	DGL	57775	Usp29
Fortunel	ESC	DGL	57778	Fmnl1
Fortunel	ESC	DGL	57780	Fxyd7
Fortunel	ESC	DGL	57783	Tnip1
Fortunel	ESC	DGL	57810	Cdon
Fortunel	ESC	DGL	57813	Tk2
Fortunel	ESC	DGL	57837	Eral1
Fortunel	ESC	DGL	57866	AA545190
Fortunel	ESC	DGL	57874	Ptplad1
Fortunel	ESC	DGL	57875	Angptl4
Fortunel	ESC	DGL	58185	Rsad2
Fortunel	ESC	DGL	58226	Cacna1h
Fortunel	ESC	DGL	58244	Stx6
Fortunel	ESC	DGL	58249	Fibp
Fortunel	ESC	DGL	58520	0610007P14Rik
Fortunel	ESC	DGL	58521	Eid1
Fortunel	ESC	DGL	58810	Akr1a4
Fortunel	ESC	DGL	58860	Adamdec1
Fortunel	ESC	DGL	58875	Hibadh
Fortunel	ESC	DGL	58887	Repin1
Fortunel	ESC	DGL	58988	Rps6kb2
Fortunel	ESC	DGL	58991	Ghrl
Fortunel	ESC	DGL	59001	Pole3
Fortunel	ESC	DGL	59005	Trappc2l
Fortunel	ESC	DGL	59008	Anapc5
Fortunel	ESC	DGL	59010	Sqrdl
Fortunel	ESC	DGL	59011	Myoz1
Fortunel	ESC	DGL	59021	Rab2a
Fortunel	ESC	DGL	59024	Med12
Fortunel	ESC	DGL	59032	Ppp2r3c
Fortunel	ESC	DGL	59033	Slc4a8
Fortunel	ESC	DGL	59040	Rhot1
Fortunel	ESC	DGL	59041	Stk25
Fortunel	ESC	DGL	59042	Cope
Fortunel	ESC	DGL	59043	Wsb2
Fortunel	ESC	DGL	59045	Stard3
Fortunel	ESC	DGL	59047	Pnkp
Fortunel	ESC	DGL	59049	Slc22a17
Fortunel	ESC	DGL	59052	Mettl9
Fortunel	ESC	DGL	59069	Tpm3
Fortunel	ESC	DGL	59092	Pcbp4
Fortunel	ESC	DGL	59125	Nek7
Fortunel	ESC	DGL	59288	Dctn5
Fortunel	ESC	DGL	59308	Emcn
Fortunel	ESC	DGL	59310	Mylc2pl
Fortunel	ESC	DGL	595136	Ndufs5
Fortunel	ESC	DGL	60315	Myg1
Fortunel	ESC	DGL	606496	Gsk3a
Fortunel	ESC	DGL	619289	4933400N17Rik
Fortunel	ESC	DGL	625249	Gpx4
Fortunel	ESC	DGL	631037	LOC631037
Fortunel	ESC	DGL	64074	Smoc2
Fortunel	ESC	DGL	64144	Mllt1
Fortunel	ESC	DGL	64209	Herpud1
Fortunel	ESC	DGL	64213	St7
Fortunel	ESC	DGL	64291	Osbpl1a
Fortunel	ESC	DGL	64292	Ptges
Fortunel	ESC	DGL	64294	Itm2c
Fortunel	ESC	DGL	64296	Abhd8
Fortunel	ESC	DGL	64380	Ms4a4c
Fortunel	ESC	DGL	64383	Sirt2
Fortunel	ESC	DGL	64384	Sirt3
Fortunel	ESC	DGL	64659	Mrps14
Fortunel	ESC	DGL	64660	Mrps24
Fortunel	ESC	DGL	64898	Lpin2
Fortunel	ESC	DGL	64930	Tsc1
Fortunel	ESC	DGL	65098	Zfand6
Fortunel	ESC	DGL	65106	Arl6ip5
Fortunel	ESC	DGL	65113	Ndfip1
Fortunel	ESC	DGL	65114	Vps35
Fortunel	ESC	DGL	65257	Asb3
Fortunel	ESC	DGL	65962	Slc9a3r2
Fortunel	ESC	DGL	65963	Tmem176b
Fortunel	ESC	DGL	65969	Cubn
Fortunel	ESC	DGL	66043	Atp5d
Fortunel	ESC	DGL	66044	Dtd1
Fortunel	ESC	DGL	66046	Ndufb5
Fortunel	ESC	DGL	66048	Tmem93
Fortunel	ESC	DGL	66049	Rogdi
Fortunel	ESC	DGL	66053	Ppil2
Fortunel	ESC	DGL	66054	Cndp2
Fortunel	ESC	DGL	66056	Zfp524
Fortunel	ESC	DGL	66058	Tmem176a
Fortunel	ESC	DGL	66059	Krtcap2
Fortunel	ESC	DGL	66060	0610010O12Rik
Fortunel	ESC	DGL	66066	Gng11
Fortunel	ESC	DGL	66070	Cwc15
Fortunel	ESC	DGL	66072	0610038F07Rik
Fortunel	ESC	DGL	66073	Txndc12
Fortunel	ESC	DGL	66078	Tsen34
Fortunel	ESC	DGL	66085	Eif3f
Fortunel	ESC	DGL	66087	Tmem111
Fortunel	ESC	DGL	66090	Ypel3
Fortunel	ESC	DGL	66091	Ndufa3
Fortunel	ESC	DGL	66092	Ghitm
Fortunel	ESC	DGL	66096	0910001L09Rik
Fortunel	ESC	DGL	66098	Chchd6
Fortunel	ESC	DGL	66105	Ube2d3
Fortunel	ESC	DGL	66108	Ndufa9
Fortunel	ESC	DGL	66109	Tspan13
Fortunel	ESC	DGL	66111	Tmed3
Fortunel	ESC	DGL	66116	Cml1
Fortunel	ESC	DGL	66117	1110001J03Rik
Fortunel	ESC	DGL	66124	Josd2
Fortunel	ESC	DGL	66147	Necap2
Fortunel	ESC	DGL	66148	Dnajc15
Fortunel	ESC	DGL	66151	Prr13
Fortunel	ESC	DGL	66155	Ufc1
Fortunel	ESC	DGL	66166	S100a14
Fortunel	ESC	DGL	66168	Grina
Fortunel	ESC	DGL	66177	Ubl5
Fortunel	ESC	DGL	66201	Vta1
Fortunel	ESC	DGL	66204	Acyp1
Fortunel	ESC	DGL	66205	Cd302
Fortunel	ESC	DGL	66206	1110059E24Rik
Fortunel	ESC	DGL	66214	1190002H23Rik
Fortunel	ESC	DGL	66222	Serpinb1a
Fortunel	ESC	DGL	66231	Thoc7
Fortunel	ESC	DGL	66234	Sc4mol
Fortunel	ESC	DGL	66235	Eif1ay
Fortunel	ESC	DGL	66245	1500019G21Rik
Fortunel	ESC	DGL	66248	Alg5
Fortunel	ESC	DGL	66251	Arfgap3
Fortunel	ESC	DGL	66257	Nicn1
Fortunel	ESC	DGL	66258	Mrps17
Fortunel	ESC	DGL	66264	Ccdc28b
Fortunel	ESC	DGL	66271	Tmem126a
Fortunel	ESC	DGL	66272	1810020G14Rik
Fortunel	ESC	DGL	66273	1810020D17Rik
Fortunel	ESC	DGL	66278	1810013D10Rik
Fortunel	ESC	DGL	66286	Sec11c
Fortunel	ESC	DGL	66290	Atp6v1g1
Fortunel	ESC	DGL	66292	Mrps21
Fortunel	ESC	DGL	66294	1810037C20Rik
Fortunel	ESC	DGL	66307	Isoc1
Fortunel	ESC	DGL	66320	Tmem208
Fortunel	ESC	DGL	66335	Atp6v1c1
Fortunel	ESC	DGL	66340	Psenen
Fortunel	ESC	DGL	66350	Pla2g12a
Fortunel	ESC	DGL	66359	2310005N03Rik
Fortunel	ESC	DGL	66366	Ergic3
Fortunel	ESC	DGL	66375	Dhrs7
Fortunel	ESC	DGL	66377	Ndufc1
Fortunel	ESC	DGL	66380	Krtap3-3
Fortunel	ESC	DGL	66397	Sar1b
Fortunel	ESC	DGL	66403	Asf1a
Fortunel	ESC	DGL	66404	2410001C21Rik
Fortunel	ESC	DGL	66407	Mrps15
Fortunel	ESC	DGL	66425	Pcp4l1
Fortunel	ESC	DGL	66427	Cyb5b
Fortunel	ESC	DGL	66433	Chchd7
Fortunel	ESC	DGL	66438	Hamp2
Fortunel	ESC	DGL	66443	Tnfaip8l1
Fortunel	ESC	DGL	66447	Mgst3
Fortunel	ESC	DGL	66449	Magmas
Fortunel	ESC	DGL	66471	Anp32e
Fortunel	ESC	DGL	66473	Ctrb1
Fortunel	ESC	DGL	664862	Gpr137b-ps
Fortunel	ESC	DGL	66495	Ndufb3
Fortunel	ESC	DGL	66498	Dda1
Fortunel	ESC	DGL	66505	Zmynd11
Fortunel	ESC	DGL	66508	2400001E08Rik
Fortunel	ESC	DGL	66514	Asrgl1
Fortunel	ESC	DGL	66515	Cul7
Fortunel	ESC	DGL	66520	2610001J05Rik
Fortunel	ESC	DGL	66530	Ubxd1
Fortunel	ESC	DGL	66531	2310061C15Rik
Fortunel	ESC	DGL	66556	Drap1
Fortunel	ESC	DGL	66566	2310079N02Rik
Fortunel	ESC	DGL	66572	2600009P04Rik
Fortunel	ESC	DGL	665775	A230054D04Rik
Fortunel	ESC	DGL	66587	Fastk
Fortunel	ESC	DGL	66588	Cmpk1
Fortunel	ESC	DGL	66596	Gtf3a
Fortunel	ESC	DGL	66607	Ms4a4d
Fortunel	ESC	DGL	66612	Ormdl3
Fortunel	ESC	DGL	66615	Atg4b
Fortunel	ESC	DGL	66616	Snx9
Fortunel	ESC	DGL	666168	Cyp4a31
Fortunel	ESC	DGL	66617	2610205E22Rik
Fortunel	ESC	DGL	66624	Spcs2
Fortunel	ESC	DGL	66626	5730403B10Rik
Fortunel	ESC	DGL	66627	Ogfod2
Fortunel	ESC	DGL	66629	Golph3
Fortunel	ESC	DGL	66631	Hiatl1
Fortunel	ESC	DGL	66648	5730494M16Rik
Fortunel	ESC	DGL	66659	Acp6
Fortunel	ESC	DGL	66676	Tmed7
Fortunel	ESC	DGL	66681	Pgm1
Fortunel	ESC	DGL	66682	Trappc5
Fortunel	ESC	DGL	66687	Tbc1d15
Fortunel	ESC	DGL	66734	Map1lc3a
Fortunel	ESC	DGL	667881	Igk-V19-14
Fortunel	ESC	DGL	66799	Ube2w
Fortunel	ESC	DGL	66818	9130011J15Rik
Fortunel	ESC	DGL	668206	LOC668206
Fortunel	ESC	DGL	66827	Ttc1
Fortunel	ESC	DGL	66845	Mrpl33
Fortunel	ESC	DGL	668525	EG668525
Fortunel	ESC	DGL	66855	Tcf25
Fortunel	ESC	DGL	66860	Tanc1
Fortunel	ESC	DGL	66861	Dnajc10
Fortunel	ESC	DGL	66878	Riok3
Fortunel	ESC	DGL	66887	Lonp2
Fortunel	ESC	DGL	66911	Nudt16l1
Fortunel	ESC	DGL	66913	Kdelr2
Fortunel	ESC	DGL	66914	Vps28
Fortunel	ESC	DGL	66915	Myeov2
Fortunel	ESC	DGL	66923	Pbrm1
Fortunel	ESC	DGL	66925	Sdhd
Fortunel	ESC	DGL	66932	Rexo1
Fortunel	ESC	DGL	66940	Shisa5
Fortunel	ESC	DGL	66943	Pqlc1
Fortunel	ESC	DGL	66945	Sdha
Fortunel	ESC	DGL	66964	Golt1b
Fortunel	ESC	DGL	66967	Edem3
Fortunel	ESC	DGL	66970	Ssbp2
Fortunel	ESC	DGL	66979	Pole4
Fortunel	ESC	DGL	66989	Kctd20
Fortunel	ESC	DGL	66990	Tmem134
Fortunel	ESC	DGL	66996	Ceacam11
Fortunel	ESC	DGL	66999	Med28
Fortunel	ESC	DGL	67003	Uqcrc2
Fortunel	ESC	DGL	67019	Actr6
Fortunel	ESC	DGL	67023	Use1
Fortunel	ESC	DGL	67027	Mkrn2
Fortunel	ESC	DGL	67035	Dnajb4
Fortunel	ESC	DGL	67040	Ddx17
Fortunel	ESC	DGL	67041	Oxct1
Fortunel	ESC	DGL	67042	Rabl4
Fortunel	ESC	DGL	67044	Higd2a
Fortunel	ESC	DGL	67062	Mcart6
Fortunel	ESC	DGL	67063	2810432L12Rik
Fortunel	ESC	DGL	67068	Dynlrb1
Fortunel	ESC	DGL	67078	1700012G19Rik
Fortunel	ESC	DGL	67087	Ctnnbip1
Fortunel	ESC	DGL	67095	Trak1
Fortunel	ESC	DGL	67109	Zfp787
Fortunel	ESC	DGL	67116	Cuedc2
Fortunel	ESC	DGL	67120	Ttc14
Fortunel	ESC	DGL	67123	Ubap1
Fortunel	ESC	DGL	67125	Tspan31
Fortunel	ESC	DGL	67126	Atp5e
Fortunel	ESC	DGL	67145	Tomm34
Fortunel	ESC	DGL	67148	2610204K14Rik
Fortunel	ESC	DGL	67150	Rnf141
Fortunel	ESC	DGL	67155	Smarca2
Fortunel	ESC	DGL	67157	2610301B20Rik
Fortunel	ESC	DGL	67166	Arl8b
Fortunel	ESC	DGL	67171	Tmem77
Fortunel	ESC	DGL	67180	Yipf5
Fortunel	ESC	DGL	67184	Ndufa13
Fortunel	ESC	DGL	67220	Plekho1
Fortunel	ESC	DGL	67231	Tbc1d20
Fortunel	ESC	DGL	67235	Zkscan14
Fortunel	ESC	DGL	67238	2810453I06Rik
Fortunel	ESC	DGL	67241	Smc6
Fortunel	ESC	DGL	67248	Rpl39
Fortunel	ESC	DGL	67255	Zfp422
Fortunel	ESC	DGL	67264	Ndufb8
Fortunel	ESC	DGL	67267	2900010M23Rik
Fortunel	ESC	DGL	67273	Ndufa10
Fortunel	ESC	DGL	67283	Slc25a19
Fortunel	ESC	DGL	67287	Parp6
Fortunel	ESC	DGL	67298	Gprasp1
Fortunel	ESC	DGL	67299	Dock7
Fortunel	ESC	DGL	67300	Cltc
Fortunel	ESC	DGL	673094	Cd99
Fortunel	ESC	DGL	67315	Ceacam12
Fortunel	ESC	DGL	67382	Brd3
Fortunel	ESC	DGL	67389	C1qdc2
Fortunel	ESC	DGL	67392	4833420G17Rik
Fortunel	ESC	DGL	67393	Cxxc5
Fortunel	ESC	DGL	67398	Srpr
Fortunel	ESC	DGL	67399	Pdlim7
Fortunel	ESC	DGL	67414	Mfn1
Fortunel	ESC	DGL	67416	Armcx2
Fortunel	ESC	DGL	67434	5730557B15Rik
Fortunel	ESC	DGL	67437	Ssr3
Fortunel	ESC	DGL	67442	Retsat
Fortunel	ESC	DGL	67443	Map1lc3b
Fortunel	ESC	DGL	67444	Ilkap
Fortunel	ESC	DGL	67457	Frmd8
Fortunel	ESC	DGL	67464	Entpd4
Fortunel	ESC	DGL	67467	1200011I18Rik
Fortunel	ESC	DGL	67469	Abhd5
Fortunel	ESC	DGL	67475	Ero1lb
Fortunel	ESC	DGL	67484	Eepd1
Fortunel	ESC	DGL	67509	1810063B07Rik
Fortunel	ESC	DGL	67511	Tmed9
Fortunel	ESC	DGL	67513	2610002J02Rik
Fortunel	ESC	DGL	67515	Ttc33
Fortunel	ESC	DGL	67526	Atg12
Fortunel	ESC	DGL	67529	Fgfr1op2
Fortunel	ESC	DGL	67561	Wdr48
Fortunel	ESC	DGL	67568	Mrfap1
Fortunel	ESC	DGL	67581	Tbc1d23
Fortunel	ESC	DGL	67586	Ubxd5
Fortunel	ESC	DGL	67602	Necap1
Fortunel	ESC	DGL	67623	Tm7sf3
Fortunel	ESC	DGL	67661	Ift172
Fortunel	ESC	DGL	67674	0610038D11Rik
Fortunel	ESC	DGL	67675	Cuta
Fortunel	ESC	DGL	67676	Rpp21
Fortunel	ESC	DGL	67680	Sdhb
Fortunel	ESC	DGL	67695	2310016E02Rik
Fortunel	ESC	DGL	67704	1810037I17Rik
Fortunel	ESC	DGL	67736	Ccdc130
Fortunel	ESC	DGL	67739	4930570C03Rik
Fortunel	ESC	DGL	67759	5033414D02Rik
Fortunel	ESC	DGL	67769	Gpatch2
Fortunel	ESC	DGL	67771	Arpc5
Fortunel	ESC	DGL	67772	Chd8
Fortunel	ESC	DGL	67784	Plxnd1
Fortunel	ESC	DGL	67785	Zmym4
Fortunel	ESC	DGL	67789	Dalrd3
Fortunel	ESC	DGL	67792	Rgs8
Fortunel	ESC	DGL	67804	Snx2
Fortunel	ESC	DGL	67808	Tprgl
Fortunel	ESC	DGL	67815	Sec14l2
Fortunel	ESC	DGL	67819	Derl1
Fortunel	ESC	DGL	67826	1110031B06Rik
Fortunel	ESC	DGL	67834	Idh3a
Fortunel	ESC	DGL	67836	1500041N16Rik
Fortunel	ESC	DGL	67855	Asprv1
Fortunel	ESC	DGL	67857	Ppp6c
Fortunel	ESC	DGL	67863	Slc25a11
Fortunel	ESC	DGL	67865	Rgs10
Fortunel	ESC	DGL	67869	Paip2
Fortunel	ESC	DGL	67870	Enoph1
Fortunel	ESC	DGL	67881	1810034K20Rik
Fortunel	ESC	DGL	67887	Tmem66
Fortunel	ESC	DGL	67889	Rbm18
Fortunel	ESC	DGL	67890	Ufm1
Fortunel	ESC	DGL	67892	1810063B05Rik
Fortunel	ESC	DGL	67896	Ccdc80
Fortunel	ESC	DGL	67898	Pef1
Fortunel	ESC	DGL	67903	Gipc1
Fortunel	ESC	DGL	67912	1600012H06Rik
Fortunel	ESC	DGL	67914	Coq9
Fortunel	ESC	DGL	67916	Ppap2b
Fortunel	ESC	DGL	67917	Zcchc3
Fortunel	ESC	DGL	67923	Tceb1
Fortunel	ESC	DGL	67938	Mylc2b
Fortunel	ESC	DGL	67941	Rps27l
Fortunel	ESC	DGL	67946	Spata6
Fortunel	ESC	DGL	67959	Puf60
Fortunel	ESC	DGL	67979	Atad1
Fortunel	ESC	DGL	67991	Btbd14a
Fortunel	ESC	DGL	68021	Bphl
Fortunel	ESC	DGL	68026	2810417H13Rik
Fortunel	ESC	DGL	68032	Tmem85
Fortunel	ESC	DGL	68035	Rbm42
Fortunel	ESC	DGL	68041	Mid1ip1
Fortunel	ESC	DGL	68050	6330407G11Rik
Fortunel	ESC	DGL	68054	Serpina12
Fortunel	ESC	DGL	68095	Ociad1
Fortunel	ESC	DGL	68097	Dynll2
Fortunel	ESC	DGL	68106	Nt5c3l
Fortunel	ESC	DGL	68112	Sdccag3
Fortunel	ESC	DGL	68137	Kdelr1
Fortunel	ESC	DGL	68183	Bcas2
Fortunel	ESC	DGL	68194	Ndufb4
Fortunel	ESC	DGL	68196	Hsbp1
Fortunel	ESC	DGL	68198	Ndufb2
Fortunel	ESC	DGL	68202	Ndufa5
Fortunel	ESC	DGL	68250	5730536A07Rik
Fortunel	ESC	DGL	68251	5430437P03Rik
Fortunel	ESC	DGL	68273	Pomgnt1
Fortunel	ESC	DGL	68292	Stt3b
Fortunel	ESC	DGL	68299	Vps53
Fortunel	ESC	DGL	68332	0610010E21Rik
Fortunel	ESC	DGL	68342	Ndufb10
Fortunel	ESC	DGL	68347	0610011F06Rik
Fortunel	ESC	DGL	68365	Rab14
Fortunel	ESC	DGL	68366	Tmem129
Fortunel	ESC	DGL	68375	Ndufa8
Fortunel	ESC	DGL	68379	Ciz1
Fortunel	ESC	DGL	68401	G6pc3
Fortunel	ESC	DGL	68431	Fbxl15
Fortunel	ESC	DGL	68436	Rpl34
Fortunel	ESC	DGL	68441	Rraga
Fortunel	ESC	DGL	68463	Mrpl14
Fortunel	ESC	DGL	68465	Adipor2
Fortunel	ESC	DGL	68473	Mobkl1a
Fortunel	ESC	DGL	68477	Rmnd5a
Fortunel	ESC	DGL	68493	1110007M04Rik
Fortunel	ESC	DGL	68499	Mrpl53
Fortunel	ESC	DGL	68505	1110014N23Rik
Fortunel	ESC	DGL	68507	Ppfia4
Fortunel	ESC	DGL	68539	Tmem109
Fortunel	ESC	DGL	68552	1110003E01Rik
Fortunel	ESC	DGL	68559	Pdrg1
Fortunel	ESC	DGL	68563	Dpm3
Fortunel	ESC	DGL	68565	Mrps18a
Fortunel	ESC	DGL	68572	Ict1
Fortunel	ESC	DGL	68576	Hbxip
Fortunel	ESC	DGL	68585	Rtn4
Fortunel	ESC	DGL	68591	Mocos
Fortunel	ESC	DGL	68626	Elac2
Fortunel	ESC	DGL	68631	Cryl1
Fortunel	ESC	DGL	68634	Tm2d3
Fortunel	ESC	DGL	68636	Fahd1
Fortunel	ESC	DGL	68655	Fndc1
Fortunel	ESC	DGL	68671	Pcyt2
Fortunel	ESC	DGL	68691	1110028C15Rik
Fortunel	ESC	DGL	68693	Hnrnpul2
Fortunel	ESC	DGL	68709	Cilp2
Fortunel	ESC	DGL	68718	Rnf166
Fortunel	ESC	DGL	68721	1110032A03Rik
Fortunel	ESC	DGL	68728	Trp53inp2
Fortunel	ESC	DGL	68729	Trim37
Fortunel	ESC	DGL	68778	1110038D17Rik
Fortunel	ESC	DGL	68795	Zfp650
Fortunel	ESC	DGL	68796	1110039B18Rik
Fortunel	ESC	DGL	68801	Elovl5
Fortunel	ESC	DGL	68837	Foxk2
Fortunel	ESC	DGL	68839	Ankrd46
Fortunel	ESC	DGL	68841	1110054M08Rik
Fortunel	ESC	DGL	68842	Tulp4
Fortunel	ESC	DGL	68846	Rnf208
Fortunel	ESC	DGL	68850	1110062M06Rik
Fortunel	ESC	DGL	68859	1190007F08Rik
Fortunel	ESC	DGL	68861	1190002N15Rik
Fortunel	ESC	DGL	68877	Maf1
Fortunel	ESC	DGL	68910	Zfp467
Fortunel	ESC	DGL	68917	Hint2
Fortunel	ESC	DGL	68943	Pink1
Fortunel	ESC	DGL	68944	Tmco1
Fortunel	ESC	DGL	68948	1500011H22Rik
Fortunel	ESC	DGL	68953	Chmp2a
Fortunel	ESC	DGL	68961	Phkg2
Fortunel	ESC	DGL	68969	Eif1b
Fortunel	ESC	DGL	68970	Wdr40a
Fortunel	ESC	DGL	68971	1500001M20Rik
Fortunel	ESC	DGL	68975	Med27
Fortunel	ESC	DGL	69008	Cab39l
Fortunel	ESC	DGL	69009	Thap7
Fortunel	ESC	DGL	69019	Spcs1
Fortunel	ESC	DGL	69029	1500032L24Rik
Fortunel	ESC	DGL	69046	Isca1
Fortunel	ESC	DGL	69048	Slc30a5
Fortunel	ESC	DGL	69077	Psmd11
Fortunel	ESC	DGL	69091	Vps26b
Fortunel	ESC	DGL	69094	Tmem160
Fortunel	ESC	DGL	69099	1810009N02Rik
Fortunel	ESC	DGL	69120	1810021B22Rik
Fortunel	ESC	DGL	69178	Snx5
Fortunel	ESC	DGL	69190	Dym
Fortunel	ESC	DGL	69202	Ptms
Fortunel	ESC	DGL	69227	2810407C02Rik
Fortunel	ESC	DGL	69228	Zfp746
Fortunel	ESC	DGL	69276	Sec62
Fortunel	ESC	DGL	69310	Pacrg
Fortunel	ESC	DGL	69317	Hmgb4
Fortunel	ESC	DGL	69387	Dnajb13
Fortunel	ESC	DGL	69445	1700023D09Rik
Fortunel	ESC	DGL	69454	Clic3
Fortunel	ESC	DGL	69473	Krtap3-1
Fortunel	ESC	DGL	69535	2310004N24Rik
Fortunel	ESC	DGL	69554	Klhdc2
Fortunel	ESC	DGL	69574	Cmbl
Fortunel	ESC	DGL	69583	Tnfsf13
Fortunel	ESC	DGL	69596	2310035K24Rik
Fortunel	ESC	DGL	69654	Dctn2
Fortunel	ESC	DGL	69683	2310044H10Rik
Fortunel	ESC	DGL	69721	Nkiras1
Fortunel	ESC	DGL	69737	Ttl
Fortunel	ESC	DGL	69742	Tm2d2
Fortunel	ESC	DGL	69745	Pold4
Fortunel	ESC	DGL	69780	Smap2
Fortunel	ESC	DGL	69798	1810044D09Rik
Fortunel	ESC	DGL	69804	Tmem147
Fortunel	ESC	DGL	69814	Prss32
Fortunel	ESC	DGL	69863	1810054D07Rik
Fortunel	ESC	DGL	69882	2010321M09Rik
Fortunel	ESC	DGL	69908	Rab3b
Fortunel	ESC	DGL	69957	Cdc16
Fortunel	ESC	DGL	69976	Galk2
Fortunel	ESC	DGL	69981	Tmem30a
Fortunel	ESC	DGL	70025	Acot7
Fortunel	ESC	DGL	70026	Bzrpl1
Fortunel	ESC	DGL	70045	2610528A11Rik
Fortunel	ESC	DGL	70059	Degs2
Fortunel	ESC	DGL	70082	Lysmd2
Fortunel	ESC	DGL	70097	Sash1
Fortunel	ESC	DGL	70103	Znhit1
Fortunel	ESC	DGL	70110	Ifi35
Fortunel	ESC	DGL	70122	Mllt3
Fortunel	ESC	DGL	70153	2210016F16Rik
Fortunel	ESC	DGL	70163	2210415F13Rik
Fortunel	ESC	DGL	70223	Nars
Fortunel	ESC	DGL	70231	Gorasp2
Fortunel	ESC	DGL	70233	Cd2bp2
Fortunel	ESC	DGL	70239	Gtf3c5
Fortunel	ESC	DGL	70248	Dazap1
Fortunel	ESC	DGL	70257	2010107E04Rik
Fortunel	ESC	DGL	70350	Basp1
Fortunel	ESC	DGL	70361	Lman1
Fortunel	ESC	DGL	70430	Tbce
Fortunel	ESC	DGL	70456	Brp44
Fortunel	ESC	DGL	70495	Atp6ap2
Fortunel	ESC	DGL	70510	Rnf167
Fortunel	ESC	DGL	70561	Txndc16
Fortunel	ESC	DGL	70564	5730469M10Rik
Fortunel	ESC	DGL	70584	Pak4
Fortunel	ESC	DGL	70617	5730508B09Rik
Fortunel	ESC	DGL	70646	Nat12
Fortunel	ESC	DGL	70772	Ggnbp1
Fortunel	ESC	DGL	70797	Ankib1
Fortunel	ESC	DGL	70804	Pgrmc2
Fortunel	ESC	DGL	70827	Trak2
Fortunel	ESC	DGL	70984	4931406C07Rik
Fortunel	ESC	DGL	70997	Spef1
Fortunel	ESC	DGL	71081	4933416E03Rik
Fortunel	ESC	DGL	71116	Stx18
Fortunel	ESC	DGL	71151	Exod1
Fortunel	ESC	DGL	71163	4933426I21Rik
Fortunel	ESC	DGL	71175	Nipbl
Fortunel	ESC	DGL	71207	Nudt4
Fortunel	ESC	DGL	71268	Lrrfip2
Fortunel	ESC	DGL	71375	Foxn3
Fortunel	ESC	DGL	71452	Ankrd40
Fortunel	ESC	DGL	71538	Fbxo9
Fortunel	ESC	DGL	71586	Ifih1
Fortunel	ESC	DGL	71609	Tradd
Fortunel	ESC	DGL	71660	Rarres2
Fortunel	ESC	DGL	71665	Fuca1
Fortunel	ESC	DGL	71678	0610010K06Rik
Fortunel	ESC	DGL	71743	Coasy
Fortunel	ESC	DGL	71767	Tysnd1
Fortunel	ESC	DGL	71775	1300017J02Rik
Fortunel	ESC	DGL	71776	Tha1
Fortunel	ESC	DGL	71795	Pitpnc1
Fortunel	ESC	DGL	71835	Lancl2
Fortunel	ESC	DGL	71843	R3hcc1
Fortunel	ESC	DGL	71853	Pdia6
Fortunel	ESC	DGL	71854	Dpep3
Fortunel	ESC	DGL	71881	2310001A20Rik
Fortunel	ESC	DGL	71891	Cdadc1
Fortunel	ESC	DGL	71904	Paqr7
Fortunel	ESC	DGL	71909	2310022K01Rik
Fortunel	ESC	DGL	71914	Antxr2
Fortunel	ESC	DGL	71927	Itfg1
Fortunel	ESC	DGL	71954	Suds3
Fortunel	ESC	DGL	71955	2400003C14Rik
Fortunel	ESC	DGL	71960	Myh14
Fortunel	ESC	DGL	71966	Nkiras2
Fortunel	ESC	DGL	71982	Snx10
Fortunel	ESC	DGL	71984	Sars2
Fortunel	ESC	DGL	72008	Zfyve19
Fortunel	ESC	DGL	72014	1500005I02Rik
Fortunel	ESC	DGL	72053	Tmub2
Fortunel	ESC	DGL	72055	Slc38a10
Fortunel	ESC	DGL	72083	2410018G20Rik
Fortunel	ESC	DGL	72098	Tmem68
Fortunel	ESC	DGL	72102	Dusp11
Fortunel	ESC	DGL	72106	2610003J06Rik
Fortunel	ESC	DGL	72108	Ddhd2
Fortunel	ESC	DGL	72114	Zbed3
Fortunel	ESC	DGL	72129	Pex13
Fortunel	ESC	DGL	72137	Wdsub1
Fortunel	ESC	DGL	72147	Zbtb46
Fortunel	ESC	DGL	72157	Pgm2
Fortunel	ESC	DGL	72199	Mms19
Fortunel	ESC	DGL	72296	Rusc1
Fortunel	ESC	DGL	72306	Zfp777
Fortunel	ESC	DGL	72307	2510002D24Rik
Fortunel	ESC	DGL	72313	Fryl
Fortunel	ESC	DGL	72350	2810002I04Rik
Fortunel	ESC	DGL	72354	Ttc4
Fortunel	ESC	DGL	72361	2210023G05Rik
Fortunel	ESC	DGL	72399	Brap
Fortunel	ESC	DGL	72421	Ttc30b
Fortunel	ESC	DGL	72465	Zfp131
Fortunel	ESC	DGL	72479	Hsdl2
Fortunel	ESC	DGL	72480	Tspyl4
Fortunel	ESC	DGL	72482	Acbd6
Fortunel	ESC	DGL	72502	Cwf19l1
Fortunel	ESC	DGL	72508	Rps6kb1
Fortunel	ESC	DGL	72519	Tmem55a
Fortunel	ESC	DGL	72560	Naalad2
Fortunel	ESC	DGL	72562	Pcbd2
Fortunel	ESC	DGL	72615	Anks3
Fortunel	ESC	DGL	72621	Pdzd11
Fortunel	ESC	DGL	72654	Ccdc12
